60552, 446, 377, 366, 378, 129, -63.3
60553, 293, 286, 236, 340, 116, -30.0
60554, 556, 493, 431, 489, 189, -73.8
60555, 0, 0, 0, 0, 0, 0.0
60556, 0, 0, 0, 0, 0, 0.0
60557, 0, 0, 0, 0, 0, 0.0
60558, 295, 254, 218, 471, 190, 0.7
60560, 210, 195, 244, 261, 81, -19.2
60561, 158, 180, 187, 199, 79, -13.9
60562, 0, 0, 1, 1, 1, 0.3
60563, 0, 0, 0, 0, 0, 0.0
60564, 0, 0, 0, 1, 0, 0.1
60565, 0, 2, 0, 0, 0, -0.2
60566, 0, 0, 0, 0, 0, 0.0
60567, 0, 0, 0, 0, 0, 0.0
60568, 0, 1, 0, 0, 0, -0.1
60569, 0, 0, 0, 1, 0, 0.1
60570, 0, 0, 0, 1, 0, 0.1
60571, 2, 1, 0, 0, 0, -0.5
60572, 0, 0, 0, 1, 0, 0.1
60573, 1, 0, 0, 0, 0, -0.2
60574, 0, 0, 0, 0, 0, 0.0
60575, 0, 0, 3, 1, 2, 0.5
60577, 0, 0, 0, 0, 0, 0.0
60578, 0, 0, 0, 0, 0, 0.0
60579, 0, 0, 0, 0, 0, 0.0
60580, 0, 0, 0, 0, 0, 0.0
60581, 0, 1, 0, 1, 1, 0.2
60582, 0, 1, 0, 1, 0, 0.0
60583, 0, 1, 0, 2, 0, 0.1
60584, 1, 0, 2, 1, 1, 0.1
60585, 149, 115, 128, 95, 35, -24.8
60586, 107, 72, 89, 72, 20, -17.4
60587, 94, 42, 79, 94, 24, -8.8
60588, 58, 59, 41, 40, 17, -10.1
60589, 13, 11, 37, 32, 13, 2.1
60590, 14, 19, 22, 19, 5, -1.8
60591, 13, 10, 11, 12, 1, -2.2
60592, 18, 15, 21, 18, 4, -2.5
60593, 15, 12, 9, 12, 2, -2.6
60594, 76, 36, 37, 49, 11, -11.7
60595, 26, 26, 26, 15, 6, -5.1
60596, 115, 139, 135, 160, 52, -10.5
60597, 54, 84, 62, 78, 21, -7.2
60598, 8, 7, 19, 12, 4, -0.3
60599, 31, 46, 63, 67, 19, -0.3
60600, 44, 65, 55, 70, 37, -0.9
60601, 43, 42, 68, 85, 35, 2.7
60602, 100, 75, 79, 86, 21, -14.7
60603, 68, 42, 52, 50, 14, -10.0
60604, 123, 121, 111, 110, 49, -15.9
60605, 1, 0, 2, 0, 0, -0.2
60606, 117, 136, 152, 101, 54, -16.1
60607, 46, 58, 94, 72, 33, -1.2
60608, 167, 146, 139, 205, 70, -13.5
60609, 133, 115, 141, 153, 59, -11.0
60610, 10, 20, 34, 25, 8, 0.1
60611, 24, 14, 30, 17, 7, -3.1
60612, 19, 8, 21, 28, 4, -1.0
60613, 16, 13, 9, 27, 8, -0.2
60614, 21, 19, 16, 30, 8, -1.5
60615, 20, 27, 52, 35, 11, -1.0
60616, 0, 0, 0, 0, 0, 0.0
60617, 20, 15, 23, 27, 16, 0.4
60618, 1, 4, 8, 7, 3, 0.7
60619, 34, 34, 50, 103, 40, 8.1
60620, 5, 7, 21, 14, 11, 1.9
60621, 0, 0, 0, 0, 0, 0.0
60622, 5, 3, 3, 3, 0, -1.0
60623, 1, 5, 9, 3, 8, 1.2
60624, 2, 6, 0, 1, 1, -0.7
60625, 6, 3, 4, 9, 7, 0.8
60626, 4, 4, 13, 8, 3, 0.2
60627, 4, 6, 11, 38, 5, 3.4
60628, 8, 15, 17, 18, 8, 0.3
60629, 0, 0, 0, 0, 0, 0.0
60630, 5, 4, 10, 10, 7, 1.0
60631, 23, 18, 21, 35, 11, -0.7
60632, 7, 11, 16, 33, 9, 2.6
60633, 13, 4, 25, 26, 11, 1.8
60634, 1, 6, 13, 10, 0, 0.2
60635, 6, 7, 8, 17, 13, 2.4
60636, 4, 6, 13, 4, 2, -0.6
60637, 5, 8, 20, 4, 6, -0.2
60638, 17, 8, 51, 20, 16, 1.0
60639, 9, 18, 44, 56, 28, 7.6
60640, 5, 5, 11, 12, 4, 0.5
60641, 3, 4, 15, 20, 1, 1.2
60642, 5, 5, 14, 7, 3, -0.2
60643, 4, 1, 6, 3, 3, 0.0
60644, 2, 8, 5, 3, 1, -0.7
60645, 4, 4, 4, 3, 1, -0.7
60646, 7, 4, 4, 11, 2, -0.3
60647, 5, 9, 24, 14, 6, 0.7
60648, 1, 0, 0, 1, 0, -0.1
60649, 0, 0, 0, 0, 0, 0.0
60650, 4, 10, 17, 20, 8, 1.8
60651, 3, 14, 9, 24, 9, 2.2
60652, 11, 27, 37, 29, 17, 1.4
60653, 15, 16, 18, 26, 10, 0.0
60654, 24, 34, 38, 46, 33, 3.0
60655, 33, 23, 39, 35, 15, -2.4
60656, 3, 5, 9, 29, 3, 2.4
60657, 10, 15, 8, 17, 5, -0.8
60658, 9, 1, 5, 7, 5, -0.2
60659, 3, 2, 8, 14, 1, 0.8
60660, 26, 13, 21, 28, 12, -1.3
60661, 1, 0, 0, 0, 0, -0.2
60662, 0, 0, 0, 0, 8, 1.6
60663, 0, 0, 0, 0, 0, 0.0
60664, 1, 3, 11, 17, 13, 3.8
60665, 6, 1, 4, 10, 1, -0.1
60666, 7, 8, 16, 20, 6, 1.0
60667, 9, 3, 11, 6, 11, 0.7
60668, 3, 1, 3, 5, 3, 0.4
60669, 0, 1, 4, 1, 6, 1.2
60670, 4, 10, 20, 8, 1, -0.8
60671, 11, 21, 35, 35, 12, 1.6
60672, 1, 1, 6, 3, 0, 0.0
60673, 3, 1, 1, 0, 1, -0.5
60674, 0, 2, 3, 3, 2, 0.5
60675, 2, 0, 3, 4, 2, 0.4
60676, 2, 0, 0, 0, 1, -0.2
60677, 1, 0, 0, 4, 0, 0.2
60678, 1, 1, 5, 3, 1, 0.2
60679, 0, 2, 3, 3, 0, 0.1
60680, 0, 0, 2, 1, 0, 0.1
60681, 5, 2, 3, 4, 2, -0.4
60682, 0, 0, 0, 0, 0, 0.0
60683, 0, 0, 0, 0, 0, 0.0
60684, 0, 0, 0, 0, 0, 0.0
60685, 0, 0, 0, 5, 0, 0.5
60686, 0, 0, 0, 1, 0, 0.1
60687, 3, 3, 2, 2, 1, -0.5
60688, 0, 0, 0, 0, 0, 0.0
60689, 0, 0, 0, 0, 0, 0.0
60690, 0, 0, 0, 0, 0, 0.0
60691, 9, 3, 2, 24, 5, 1.3
60692, 0, 0, 1, 0, 1, 0.2
60693, 3, 0, 3, 1, 3, 0.1
60694, 2, 1, 3, 3, 1, 0.0
60695, 5, 5, 12, 38, 16, 5.5
60696, 7, 1, 12, 19, 4, 1.2
60697, 2, 2, 7, 0, 1, -0.4
60698, 3, 3, 4, 8, 1, 0.1
60699, 2, 1, 5, 15, 4, 1.8
60700, 0, 0, 0, 0, 0, 0.0
60701, 0, 0, 0, 0, 0, 0.0
60702, 2, 0, 7, 5, 2, 0.5
60703, 10, 15, 11, 14, 11, 0.1
60704, 3, 2, 1, 2, 0, -0.6
60705, 4, 8, 16, 19, 6, 1.5
60706, 0, 0, 1, 1, 0, 0.1
60707, 10, 7, 5, 10, 0, -1.7
60709, 1, 0, 0, 0, 0, -0.2
60710, 0, 0, 0, 0, 0, 0.0
60711, 27, 20, 26, 17, 20, -1.7
60712, 8, 7, 7, 8, 4, -0.7
60713, 0, 0, 0, 0, 0, 0.0
60714, 2, 1, 4, 5, 1, 0.2
60715, 0, 0, 6, 9, 0, 0.9
60716, 3, 3, 15, 10, 6, 1.3
60717, 4, 0, 0, 4, 1, -0.2
60718, 0, 0, 0, 0, 0, 0.0
60719, 0, 0, 0, 0, 0, 0.0
60721, 7, 2, 10, 8, 1, -0.6
60722, 5, 0, 1, 3, 0, -0.7
60723, 4, 0, 2, 5, 0, -0.3
60724, 0, 0, 4, 0, 1, 0.2
60725, 8, 4, 4, 14, 2, -0.2
60726, 7, 4, 7, 7, 6, 0.1
60727, 4, 4, 2, 4, 3, -0.2
60728, 67, 12, 6, 3, 7, -12.9
60729, 9, 7, 5, 2, 3, -1.7
60730, 6, 6, 14, 11, 7, 0.7
60731, 0, 0, 0, 0, 0, 0.0
60732, 6, 8, 15, 10, 7, 0.4
60733, 12, 14, 16, 27, 13, 1.5
60734, 0, 1, 4, 5, 0, 0.4
60735, 2, 0, 2, 4, 0, 0.0
60736, 7, 7, 22, 28, 15, 3.7
60737, 10, 12, 11, 15, 5, -0.7
60738, 0, 0, 0, 0, 0, 0.0
60739, 0, 0, 0, 0, 0, 0.0
60740, 0, 0, 0, 1, 0, 0.1
60741, 0, 0, 1, 0, 0, 0.0
60742, 0, 0, 0, 0, 1, 0.2
60743, 1, 1, 0, 2, 0, -0.1
60744, 2, 9, 6, 8, 3, 0.1
60745, 1, 3, 5, 4, 0, -0.1
60746, 0, 0, 0, 0, 0, 0.0
60747, 1, 1, 0, 5, 3, 0.8
60748, 2, 1, 7, 5, 5, 1.0
60749, 1, 0, 0, 0, 0, -0.2
60750, 0, 0, 0, 0, 0, 0.0
60751, 0, 1, 1, 3, 0, 0.2
60752, 0, 0, 0, 0, 0, 0.0
60753, 2, 6, 6, 7, 4, 0.5
60754, 25, 19, 29, 34, 12, -1.1
60755, 0, 3, 1, 11, 2, 1.2
60756, 2, 7, 2, 4, 2, -0.3
60757, 5, 4, 1, 13, 2, 0.3
60758, 0, 0, 0, 0, 0, 0.0
60759, 2, 1, 2, 4, 2, 0.3
60761, 0, 0, 0, 0, 0, 0.0
60762, 9, 7, 12, 2, 5, -1.3
60763, 5, 6, 22, 7, 1, -0.7
60764, 1, 3, 3, 7, 2, 0.6
60765, 0, 0, 0, 0, 1, 0.2
60766, 14, 19, 10, 15, 4, -2.4
60767, 11, 13, 12, 14, 4, -1.3
60768, 22, 1, 0, 0, 0, -4.5
60769, 0, 0, 0, 0, 0, 0.0
60770, 0, 0, 0, 0, 0, 0.0
60771, 0, 0, 0, 0, 0, 0.0
60772, 0, 0, 0, 0, 0, 0.0
60773, 0, 0, 0, 0, 0, 0.0
60774, 0, 0, 0, 0, 0, 0.0
60775, 0, 0, 0, 0, 0, 0.0
60776, 0, 0, 0, 0, 0, 0.0
60777, 0, 0, 0, 0, 0, 0.0
60778, 0, 0, 0, 0, 0, 0.0
60779, 0, 0, 0, 0, 0, 0.0
60780, 0, 0, 0, 0, 0, 0.0
60781, 0, 0, 1, 0, 0, 0.0
60782, 0, 0, 0, 0, 0, 0.0
60783, 4, 5, 12, 25, 3, 1.8
60784, 10, 9, 14, 9, 9, -0.2
60785, 15, 14, 11, 26, 3, -1.2
60786, 23, 28, 16, 37, 8, -2.1
60787, 1, 0, 8, 15, 5, 2.3
60788, 3, 2, 1, 4, 1, -0.2
60789, 0, 0, 0, 0, 0, 0.0
60790, 0, 1, 0, 1, 0, 0.0
60791, 1, 1, 0, 3, 3, 0.6
60793, 10, 2, 5, 5, 0, -1.7
60794, 3, 0, 5, 3, 4, 0.5
60795, 72, 75, 67, 72, 31, -8.5
60796, 0, 0, 0, 0, 0, 0.0
60797, 38, 66, 72, 66, 24, -2.8
60798, 58, 71, 62, 54, 21, -9.1
60799, 15, 22, 30, 36, 21, 2.6
60800, 32, 32, 28, 57, 25, 1.1
60801, 61, 59, 79, 143, 56, 7.4
60802, 36, 34, 47, 38, 17, -3.4
60803, 39, 21, 27, 55, 12, -2.0
60804, 0, 0, 0, 0, 0, 0.0
60805, 1, 0, 1, 2, 0, 0.0
60806, 0, 0, 0, 0, 0, 0.0
60807, 1, 0, 0, 0, 0, -0.2
60808, 0, 0, 0, 0, 1, 0.2
60809, 41, 46, 42, 84, 30, 1.6
60810, 46, 38, 45, 46, 18, -4.8
60811, 4, 18, 20, 13, 13, 1.3
60812, 2, 3, 1, 2, 0, -0.5
60813, 113, 111, 109, 94, 45, -15.3
60814, 110, 80, 100, 119, 55, -7.1
60815, 101, 69, 72, 71, 25, -15.0
60816, 70, 72, 103, 89, 42, -3.9
60819, 54, 52, 69, 98, 33, 0.4
60820, 10, 13, 0, 17, 2, -1.2
60821, 1, 1, 0, 0, 0, -0.3
60822, 1, 1, 0, 0, 0, -0.3
60823, 1, 1, 0, 0, 0, -0.3
60824, 1, 1, 0, 0, 0, -0.3
60825, 1, 1, 0, 0, 0, -0.3
60826, 1, 1, 0, 0, 0, -0.3
60827, 10, 12, 20, 8, 9, -0.6
60828, 8, 24, 31, 10, 1, -2.8
60829, 27, 8, 15, 5, 1, -5.5
60830, 2, 2, 2, 0, 1, -0.4
60831, 33, 40, 40, 21, 28, -2.9
60832, 71, 76, 91, 93, 31, -6.3
60833, 52, 43, 60, 61, 32, -2.2
60834, 0, 16, 6, 5, 10, 0.9
60835, 120, 112, 112, 150, 57, -8.8
60836, 0, 0, 0, 0, 0, 0.0
60837, 3, 7, 3, 4, 1, -0.7
60838, 0, 0, 0, 0, 0, 0.0
60839, 0, 0, 0, 0, 0, 0.0
60841, 0, 1, 1, 0, 0, -0.1
60842, 0, 1, 0, 0, 0, -0.1
60843, 0, 1, 0, 0, 0, -0.1
60844, 0, 1, 0, 0, 0, -0.1
60845, 0, 1, 0, 0, 0, -0.1
60846, 0, 1, 0, 0, 0, -0.1
60847, 5, 6, 2, 0, 1, -1.4
60848, 1, 17, 3, 0, 0, -1.9
60849, 0, 1, 0, 0, 0, -0.1
60850, 0, 1, 0, 0, 0, -0.1
60851, 0, 1, 0, 0, 0, -0.1
60852, 0, 1, 0, 0, 0, -0.1
60853, 0, 1, 0, 0, 0, -0.1
60854, 0, 1, 0, 0, 0, -0.1
60855, 62, 61, 24, 0, 1, -18.3
60856, 50, 33, 2, 5, 1, -12.6
60857, 0, 2, 0, 3, 0, 0.1
60858, 0, 3, 0, 0, 0, -0.3
60859, 0, 2, 0, 0, 0, -0.2
60860, 5, 1, 1, 1, 0, -1.0
60862, 14, 3, 9, 5, 1, -2.4
60863, 15, 25, 1, 2, 3, -4.7
60864, 151, 303, 311, 192, 108, -19.7
60865, 124, 145, 246, 246, 96, 4.5
60866, 120, 96, 169, 157, 68, -4.3
60867, 3, 6, 12, 19, 14, 3.5
60868, 186, 228, 320, 217, 142, -9.9
60869, 99, 131, 288, 244, 171, 25.7
60871, 4, 3, 2, 0, 1, -0.9
60872, 0, 0, 0, 0, 0, 0.0
60873, 0, 0, 0, 0, 0, 0.0
60877, 2, 2, 0, 0, 4, 0.2
60878, 0, 0, 0, 0, 0, 0.0
60879, 19, 6, 12, 17, 14, 0.1
60880, 35, 39, 59, 34, 25, -2.5
60882, 0, 0, 0, 0, 0, 0.0
60883, 0, 0, 0, 0, 0, 0.0
60884, 0, 0, 0, 0, 0, 0.0
60885, 0, 0, 0, 0, 0, 0.0
60886, 0, 0, 0, 0, 0, 0.0
60887, 89, 89, 139, 126, 34, -7.3
60888, 94, 63, 101, 82, 51, -6.7
60889, 79, 67, 53, 68, 33, -9.1
60890, 171, 136, 139, 158, 86, -14.8
60891, 135, 83, 106, 100, 32, -18.9
60892, 198, 119, 195, 151, 61, -24.2
60893, 79, 84, 72, 87, 43, -6.9
60895, 35, 25, 33, 55, 22, 0.4
60896, 0, 3, 0, 0, 0, -0.3
60897, 0, 3, 0, 0, 0, -0.3
60898, 0, 3, 0, 0, 0, -0.3
60899, 0, 2, 1, 1, 0, -0.1
60900, 146, 103, 160, 157, 45, -14.8
60901, 189, 196, 338, 274, 120, -6.0
60902, 83, 88, 96, 93, 65, -3.1
60903, 170, 130, 180, 167, 83, -13.7
60904, 225, 174, 176, 199, 82, -26.1
60905, 789, 682, 743, 677, 292, -99.9
60906, 589, 514, 558, 545, 204, -73.9
60907, 73, 59, 91, 100, 66, 2.7
60908, 28, 14, 30, 36, 5, -2.4
60909, 64, 41, 71, 75, 36, -2.2
60910, 218, 156, 185, 172, 76, -26.8
60911, 360, 168, 289, 335, 132, -28.9
60912, 216, 178, 190, 193, 94, -22.9
60913, 219, 192, 222, 253, 114, -14.9
60914, 254, 150, 178, 194, 90, -28.4
60915, 299, 256, 369, 336, 194, -13.0
60916, 342, 239, 371, 326, 179, -23.9
60918, 0, 3, 0, 0, 0, -0.3
60919, 0, 3, 0, 0, 0, -0.3
60921, 0, 3, 0, 0, 0, -0.3
60922, 114, 125, 141, 145, 73, -6.2
60924, 2, 0, 1, 0, 0, -0.4
60925, 62, 41, 77, 52, 16, -8.1
60926, 87, 94, 225, 104, 114, 6.4
60929, 65, 48, 44, 47, 14, -10.3
60930, 270, 261, 328, 168, 31, -57.1
60931, 126, 120, 85, 117, 37, -18.1
60932, 216, 157, 372, 385, 135, 6.6
60933, 215, 120, 239, 258, 90, -11.2
60934, 221, 162, 306, 308, 124, -4.8
60935, 289, 160, 325, 453, 238, 19.1
60936, 97, 82, 120, 102, 49, -7.6
60937, 147, 114, 160, 206, 61, -8.0
60938, 355, 226, 395, 350, 145, -29.6
60939, 224, 210, 366, 445, 128, 4.3
60940, 871, 761, 920, 918, 406, -77.3
60941, 130, 116, 131, 160, 104, -0.8
60942, 155, 166, 185, 260, 96, -2.4
60943, 0, 0, 0, 0, 0, 0.0
60944, 1, 1, 1, 2, 0, -0.1
60945, 349, 300, 354, 345, 168, -31.7
60946, 25, 16, 24, 31, 14, -0.7
60947, 448, 441, 476, 396, 216, -50.9
60948, 13, 3, 5, 2, 1, -2.5
60949, 4, 2, 1, 2, 2, -0.4
60951, 0, 0, 0, 0, 0, 0.0
60952, 0, 0, 0, 0, 0, 0.0
60953, 0, 0, 0, 0, 0, 0.0
60954, 0, 0, 2, 3, 0, 0.3
60955, 0, 0, 0, 0, 0, 0.0
60958, 0, 0, 0, 0, 0, 0.0
60959, 0, 0, 0, 0, 0, 0.0
60960, 16, 26, 24, 31, 22, 1.7
60961, 0, 0, 0, 0, 0, 0.0
60962, 0, 0, 0, 0, 0, 0.0
60963, 0, 0, 0, 0, 0, 0.0
60964, 9, 20, 41, 28, 17, 2.4
60965, 31, 24, 55, 33, 7, -3.9
60966, 1, 4, 6, 4, 0, -0.2
60967, 0, 0, 0, 0, 0, 0.0
60968, 260, 203, 221, 150, 76, -42.1
60969, 202, 143, 215, 160, 62, -26.3
60970, 325, 289, 320, 219, 99, -52.2
60971, 170, 168, 223, 172, 76, -18.4
60972, 0, 0, 0, 0, 0, 0.0
60973, 0, 0, 1, 1, 0, 0.1
60974, 39, 27, 19, 47, 32, 0.6
60975, 29, 40, 87, 42, 43, 3.0
60976, 22, 80, 49, 42, 23, -3.6
60977, 32, 29, 25, 32, 21, -1.9
60978, 134, 131, 184, 150, 60, -12.9
60979, 0, 1, 1, 0, 1, 0.1
60980, 0, 0, 0, 0, 0, 0.0
60981, 0, 0, 0, 0, 0, 0.0
60982, 236, 224, 457, 332, 97, -17.0
60983, 93, 57, 72, 67, 39, -9.8
60984, 3, 11, 6, 3, 2, -1.0
60985, 62, 64, 99, 74, 70, 2.6
60986, 0, 1, 0, 0, 0, -0.1
60987, 7, 12, 14, 38, 24, 6.0
60988, 0, 0, 0, 0, 0, 0.0
60989, 35, 55, 71, 117, 77, 14.6
60990, 40, 42, 69, 66, 33, 1.0
60991, 111, 72, 96, 94, 58, -8.4
60992, 101, 96, 129, 124, 72, -3.0
60993, 48, 63, 24, 29, 12, -10.6
60994, 92, 62, 65, 38, 14, -18.0
60995, 21, 9, 13, 12, 0, -3.9
60996, 28, 24, 25, 2, 3, -7.2
60997, 0, 0, 0, 0, 0, 0.0
60998, 36, 23, 21, 13, 8, -6.6
60999, 63, 59, 51, 56, 22, -8.5
61000, 0, 0, 0, 0, 0, 0.0
61001, 52, 45, 39, 25, 29, -6.6
61002, 60, 46, 45, 37, 33, -6.3
61003, 44, 37, 35, 18, 6, -9.5
61004, 0, 0, 0, 0, 0, 0.0
61005, 0, 0, 0, 0, 0, 0.0
61006, 19, 33, 65, 29, 16, -1.0
61007, 17, 22, 25, 28, 16, 0.4
61008, 17, 11, 11, 13, 8, -1.6
61009, 147, 173, 199, 115, 145, -6.2
61010, 79, 60, 66, 93, 50, -2.5
61011, 14, 10, 11, 18, 4, -1.2
61012, 21, 29, 28, 38, 19, 0.5
61013, 53, 29, 42, 32, 11, -8.1
61029, 17, 26, 25, 25, 14, -0.7
61030, 0, 0, 0, 0, 0, 0.0
61031, 0, 0, 0, 0, 0, 0.0
61032, 0, 0, 0, 0, 0, 0.0
61033, 29, 7, 40, 28, 13, -1.1
61034, 50, 26, 36, 47, 17, -4.5
61035, 0, 0, 0, 0, 0, 0.0
61037, 0, 0, 0, 0, 0, 0.0
61038, 5, 9, 11, 8, 4, -0.3
61039, 0, 0, 0, 0, 0, 0.0
61040, 13, 16, 24, 23, 17, 1.5
61041, 55, 44, 55, 110, 33, 2.2
61042, 3, 0, 3, 4, 2, 0.2
61043, 2, 1, 1, 6, 2, 0.5
61044, 103, 92, 42, 50, 26, -19.6
61045, 19, 22, 25, 36, 18, 1.2
61046, 5, 11, 8, 13, 6, 0.4
61047, 8, 9, 12, 14, 6, 0.1
61048, 3, 12, 2, 6, 3, -0.6
61049, 35, 32, 34, 14, 13, -6.2
61050, 14, 9, 8, 3, 14, -0.6
61053, 2, 4, 1, 5, 0, -0.3
61054, 0, 0, 0, 0, 0, 0.0
61055, 60, 30, 26, 29, 31, -5.9
61056, 0, 0, 0, 0, 0, 0.0
61057, 6, 5, 12, 13, 6, 0.8
61058, 10, 20, 34, 47, 28, 6.3
61059, 206, 223, 209, 242, 119, -15.5
61060, 44, 41, 75, 68, 37, 1.3
61061, 33, 39, 235, 298, 103, 39.9
61062, 86, 59, 139, 182, 54, 5.9
61063, 81, 59, 70, 82, 31, -7.7
61064, 433, 263, 390, 542, 264, -5.9
61067, 244, 108, 231, 339, 141, 2.5
61068, 169, 152, 126, 229, 105, -5.1
61069, 0, 0, 0, 0, 0, 0.0
61070, 0, 0, 0, 0, 0, 0.0
61071, 0, 1, 2, 5, 1, 0.6
61072, 236, 215, 215, 239, 119, -21.0
61073, 622, 676, 789, 916, 366, -27.2
61074, 6, 12, 16, 14, 8, 0.6
61075, 0, 0, 0, 0, 0, 0.0
61076, 0, 0, 0, 0, 0, 0.0
61077, 116, 79, 117, 144, 93, 1.9
61078, 197, 197, 227, 253, 130, -7.8
61079, 371, 357, 411, 452, 203, -24.1
61080, 0, 0, 0, 0, 0, 0.0
61081, 0, 0, 0, 0, 0, 0.0
61082, 0, 0, 0, 0, 0, 0.0
61083, 0, 0, 0, 0, 0, 0.0
61084, 0, 0, 0, 0, 0, 0.0
61085, 0, 0, 0, 0, 0, 0.0
61086, 0, 0, 0, 0, 0, 0.0
61087, 330, 193, 333, 390, 163, -13.7
61088, 0, 0, 0, 0, 0, 0.0
61089, 0, 0, 0, 0, 0, 0.0
61090, 0, 0, 0, 0, 0, 0.0
61091, 0, 0, 0, 0, 0, 0.0
61092, 0, 0, 0, 0, 0, 0.0
61093, 0, 0, 0, 0, 0, 0.0
61094, 763, 638, 741, 845, 392, -53.5
61095, 897, 684, 728, 871, 375, -85.7
61096, 489, 366, 502, 485, 200, -45.9
61097, 15, 16, 6, 12, 15, -0.4
61098, 5, 9, 6, 1, 1, -1.6
61099, 1, 0, 0, 0, 5, 0.8
61100, 70, 66, 48, 63, 33, -7.7
61101, 2, 9, 6, 5, 0, -0.8
61102, 3, 3, 22, 10, 5, 1.1
61103, 5, 6, 8, 7, 2, -0.5
61104, 6, 4, 6, 2, 2, -1.0
61105, 9, 7, 8, 4, 1, -1.9
61106, 119, 74, 57, 62, 20, -21.0
61107, 0, 1, 0, 1, 0, 0.0
61108, 9, 10, 9, 2, 3, -2.0
61109, 1, 1, 0, 0, 1, -0.1
61110, 139, 64, 74, 60, 15, -25.2
61111, 0, 1, 0, 0, 0, -0.1
61112, 21, 8, 4, 6, 4, -3.6
61113, 20, 8, 17, 14, 13, -0.8
61114, 15, 11, 14, 25, 9, 0.2
61115, 6, 3, 6, 4, 2, -0.7
61116, 19, 10, 36, 53, 28, 6.1
61117, 7, 22, 25, 24, 5, -0.2
61119, 0, 0, 0, 0, 0, 0.0
61120, 3, 3, 10, 15, 5, 1.6
61121, 7, 17, 58, 28, 19, 3.5
61122, 62, 75, 110, 116, 84, 8.5
61123, 77, 46, 151, 140, 49, 3.8
61124, 25, 33, 31, 28, 18, -1.9
61125, 41, 48, 51, 32, 15, -6.8
61126, 55, 77, 108, 101, 34, -1.8
61127, 88, 99, 113, 93, 36, -11.0
61128, 79, 54, 109, 101, 34, -4.3
61129, 54, 58, 67, 80, 38, -1.0
61130, 37, 45, 47, 80, 51, 6.3
61131, 145, 256, 207, 177, 102, -16.5
61132, 10, 7, 38, 27, 16, 3.2
61133, 187, 187, 263, 272, 118, -5.3
61134, 0, 0, 0, 0, 0, 0.0
61135, 1, 1, 7, 16, 3, 1.9
61136, 2, 5, 4, 10, 3, 0.7
61137, 0, 2, 0, 0, 0, -0.2
61139, 7, 9, 13, 10, 5, -0.3
61140, 5, 7, 7, 6, 2, -0.7
61141, 39, 55, 48, 24, 14, -8.1
61142, 0, 7, 4, 1, 12, 1.8
61143, 19, 20, 69, 14, 2, -4.0
61144, 29, 28, 39, 28, 16, -2.6
61145, 122, 51, 61, 125, 41, -8.8
61146, 26, 24, 41, 74, 45, 8.8
61147, 2, 5, 3, 4, 1, -0.3
61148, 179, 127, 202, 139, 70, -20.6
61149, 281, 177, 227, 188, 70, -41.1
61150, 54, 46, 47, 22, 5, -12.2
61151, 2, 0, 5, 4, 2, 0.4
61152, 54, 47, 102, 60, 41, -1.3
61153, 164, 116, 214, 680, 333, 90.2
61154, 0, 0, 0, 0, 0, 0.0
61155, 0, 0, 0, 0, 0, 0.0
61156, 903, 643, 712, 746, 275, -115.3
61157, 425, 349, 371, 351, 112, -62.4
61158, 0, 0, 0, 0, 0, 0.0
61159, 0, 0, 0, 0, 0, 0.0
61160, 50, 47, 75, 238, 147, 38.5
61161, 0, 0, 2, 2, 2, 0.6
61162, 0, 0, 4, 2, 1, 0.4
61165, 2, 0, 1, 2, 1, 0.0
61166, 54, 47, 100, 58, 39, -1.9
61167, 114, 69, 139, 442, 186, 51.7
61168, 0, 0, 0, 0, 0, 0.0
61169, 0, 0, 0, 0, 0, 0.0
61170, 478, 294, 341, 395, 163, -52.9
61171, 801, 573, 723, 798, 356, -66.5
61172, 769, 637, 802, 869, 362, -58.2
61173, 742, 643, 816, 769, 420, -51.8
61174, 90, 60, 86, 93, 36, -7.5
61175, 80, 119, 129, 100, 62, -5.5
61176, 0, 0, 0, 0, 0, 0.0
61178, 0, 0, 0, 0, 0, 0.0
61179, 66, 47, 67, 87, 26, -4.0
61180, 6, 5, 30, 67, 41, 13.2
61181, 0, 0, 0, 0, 0, 0.0
61182, 0, 0, 0, 0, 0, 0.0
61183, 5, 20, 5, 20, 11, 1.2
61184, 2, 7, 9, 2, 0, -0.9
61185, 8, 4, 9, 8, 0, -1.2
61186, 4, 6, 10, 9, 5, 0.5
61187, 6, 2, 9, 2, 1, -1.0
61188, 0, 3, 12, 5, 3, 0.8
61189, 9, 2, 6, 6, 0, -1.4
61190, 6, 11, 13, 2, 3, -1.5
61191, 4, 3, 4, 2, 0, -0.9
61193, 1, 0, 0, 0, 0, -0.2
61194, 17, 4, 2, 15, 6, -1.1
61195, 37, 45, 60, 51, 19, -3.0
61196, 37, 49, 48, 49, 15, -4.4
61197, 14, 30, 23, 11, 2, -4.3
61198, 3, 1, 0, 2, 3, 0.1
61199, 25, 18, 14, 23, 7, -3.1
61200, 0, 0, 0, 0, 0, 0.0
61201, 29, 3, 3, 4, 0, -5.7
61202, 27, 3, 15, 0, 2, -5.3
61203, 0, 0, 0, 0, 0, 0.0
61204, 37, 2, 11, 4, 0, -7.2
61205, 18, 29, 18, 11, 19, -1.6
61206, 8, 15, 7, 10, 3, -1.5
61207, 3, 1, 2, 0, 0, -0.7
61208, 5, 11, 9, 2, 10, 0.1
61209, 0, 4, 0, 0, 0, -0.4
